DEBUG 2022-05-23 19:59:18,123  6633ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:11:13,645 722155ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:11:13,646 722156ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:11:13,647 722157ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:11:18,378 726888ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:11:18,380 726890ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:11:18,380 726890ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:11:18,381 726891ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:11:18,383 726893ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:11:18,412 726922ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:11:24,264 732774ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:11:24,404 732914ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:11:24,405 732915ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:11:24,406 732916ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:11:24,407 732917ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:11:24,407 732917ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:11:24,408 732918ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:11:24,409 732919ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:11:24,410 732920ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:11:24,411 732921ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:11:24,411 732921ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:11:24,412 732922ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:11:24,413 732923ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:11:24,414 732924ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:11:24,414 732924ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:11:24,415 732925ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:11:24,416 732926ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:11:29,245 737755ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:11:29,246 737756ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:11:29,247 737757ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:11:29,248 737758ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:11:29,250 737760ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:11:29,299 737809ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:12:20,599 789109ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:12:20,701 789211ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:12:20,701 789211ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:12:20,702 789212ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:12:20,702 789212ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:12:20,703 789213ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:12:20,703 789213ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:12:20,703 789213ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:12:20,704 789214ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:12:20,704 789214ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:12:20,704 789214ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:12:20,705 789215ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:12:20,705 789215ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:12:20,705 789215ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:12:20,705 789215ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:12:20,706 789216ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:12:20,706 789216ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:12:24,999 793509ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:12:25,000 793510ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:12:25,001 793511ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:12:25,003 793513ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:12:25,006 793516ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:12:25,023 793533ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:12:32,685 801195ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:12:32,797 801307ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:12:32,798 801308ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:12:32,799 801309ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:12:32,800 801310ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:12:32,801 801311ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:12:32,801 801311ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:12:32,801 801311ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:12:32,801 801311ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:12:32,802 801312ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:12:32,802 801312ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:12:32,802 801312ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:12:32,802 801312ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:12:32,803 801313ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:12:32,803 801313ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:12:32,803 801313ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:12:32,803 801313ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:12:37,678 806188ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:12:37,679 806189ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:12:37,679 806189ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:12:37,679 806189ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:12:37,681 806191ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:12:37,697 806207ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:12:48,961 817471ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:12:49,045 817555ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:12:49,046 817556ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:12:49,046 817556ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:12:49,047 817557ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:12:49,047 817557ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:12:49,047 817557ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:12:49,047 817557ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:12:49,048 817558ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:12:49,048 817558ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:12:49,048 817558ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:12:49,048 817558ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:12:49,049 817559ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:12:49,049 817559ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:12:49,049 817559ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:12:49,049 817559ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:12:49,050 817560ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:12:49,170 817680ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:12:49,173 817683ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:12:49,174 817684ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:12:49,174 817684ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:12:49,176 817686ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:12:52,017 820527ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:13:03,539 832049ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:13:03,643 832153ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:13:03,644 832154ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:13:03,645 832155ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:13:03,645 832155ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:13:03,645 832155ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:13:03,646 832156ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:13:03,647 832157ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:13:03,648 832158ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:13:03,649 832159ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:13:03,650 832160ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:13:03,650 832160ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:13:03,651 832161ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:13:03,653 832163ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:13:03,654 832164ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:13:03,655 832165ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:13:03,655 832165ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:13:10,310 838820ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:13:10,319 838829ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:13:10,319 838829ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:13:10,320 838830ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:13:10,321 838831ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:13:10,770 839280ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:13:26,929 855439ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:13:27,029 855539ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:13:27,030 855540ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:13:27,030 855540ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:13:27,030 855540ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:13:27,031 855541ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:13:27,031 855541ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:13:27,031 855541ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:13:27,032 855542ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:13:27,032 855542ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:13:27,032 855542ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:13:27,032 855542ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:13:27,033 855543ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:13:27,033 855543ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:13:27,033 855543ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:13:27,034 855544ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:13:27,034 855544ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:13:31,311 859821ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:13:31,312 859822ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:13:31,313 859823ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:13:31,314 859824ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:13:31,316 859826ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:13:31,430 859941ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:13:35,399 863909ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:13:35,502 864012ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:13:35,503 864013ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:13:35,503 864013ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:13:35,504 864014ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:13:35,504 864014ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:13:35,504 864014ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:13:35,505 864015ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:13:35,505 864015ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:13:35,505 864015ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:13:35,505 864015ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:13:35,506 864016ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:13:35,506 864016ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:13:35,506 864016ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:13:35,506 864016ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:13:35,507 864017ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:13:35,507 864017ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:13:35,943 864453ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:13:35,947 864457ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:13:35,947 864457ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:13:35,948 864458ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:13:35,949 864459ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:13:36,020 864530ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:14:31,602 920112ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:14:31,693 920203ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:14:31,694 920204ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:14:31,695 920205ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:14:31,695 920205ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:14:31,696 920206ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:14:31,696 920206ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:14:31,696 920206ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:14:31,697 920207ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:14:31,697 920207ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:14:31,697 920207ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:14:31,698 920208ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:14:31,698 920208ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:14:31,699 920209ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:14:31,699 920209ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:14:31,699 920209ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:14:31,700 920210ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:14:33,444 921954ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:14:33,454 921964ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:14:33,455 921965ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-23 20:14:33,455 921965ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:14:33,457 921967ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:14:35,576 924086ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:14:35,987 924497ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:14:36,085 924595ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:14:36,085 924595ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:14:36,086 924596ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:14:36,086 924596ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:14:36,087 924597ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:14:36,087 924597ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:14:36,087 924597ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:14:36,088 924598ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:14:36,088 924598ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:14:36,088 924598ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:14:36,088 924598ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:14:36,089 924599ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:14:36,089 924599ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:14:36,089 924599ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:14:36,089 924599ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:14:36,090 924600ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:14:36,501 925011ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:14:36,603 925113ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:14:36,604 925114ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:14:36,604 925114ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:14:36,604 925114ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:14:36,605 925115ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:14:36,605 925115ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:14:36,607 925117ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:14:36,607 925117ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:14:36,608 925118ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:14:36,609 925119ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:14:36,610 925120ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:14:36,611 925121ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:14:36,612 925122ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:14:36,612 925122ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:14:36,613 925123ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:14:36,613 925123ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:15:21,153 969663ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:15:21,243 969753ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:15:21,244 969754ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-23 20:15:21,244 969754ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-23 20:15:21,245 969755ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-23 20:15:21,245 969755ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-23 20:15:21,245 969755ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-23 20:15:21,245 969755ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-23 20:15:21,246 969756ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-23 20:15:21,246 969756ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-23 20:15:21,246 969756ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-23 20:15:21,246 969756ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-23 20:15:21,246 969756ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-23 20:15:21,247 969757ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-23 20:15:21,247 969757ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-23 20:15:21,247 969757ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-23 20:15:21,247 969757ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-23 20:16:52,637 1061147ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:16:52,723 1061233ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2022-05-23 20:16:52,724 1061234ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2022-05-23 20:16:52,724 1061234ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2022-05-23 20:16:52,724 1061234ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2022-05-23 20:16:52,725 1061235ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2022-05-23 20:16:52,725 1061235ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2022-05-23 20:16:52,726 1061236ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2022-05-23 20:16:52,726 1061236ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2022-05-23 20:16:52,726 1061236ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2022-05-23 20:16:52,727 1061237ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2022-05-23 20:16:52,728 1061238ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2022-05-23 20:16:52,728 1061238ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2022-05-23 20:16:52,728 1061238ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2022-05-23 20:16:52,729 1061239ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2022-05-23 20:16:52,729 1061239ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2022-05-23 20:16:52,729 1061239ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2022-05-23 20:16:52,730 1061240ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:16:52,753 1061263ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:16:52,757 1061267ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-23 20:16:52,759 1061269ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-23 20:25:17,610 1566120ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-23 20:25:17,701 1566211ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-23 20:25:17,702 1566212ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
